1248117237	20250606000000	20250606000000	1	local10.com	https://www.local10.com/news/politics/2025/06/05/new-york-wont-rescind-native-american-mascot-ban-despite-trumps-threat-of-cutting-federal-funds/	11	2659	2679	2627	0	20	3258	-6.95488721804511		
1248117237	20250606000000	20250606000000	1	clickorlando.com	https://www.clickorlando.com/news/politics/2025/06/05/new-york-wont-rescind-native-american-mascot-ban-despite-trumps-threat-of-cutting-federal-funds/	11	2659	2679	2627	0	20	3258	-6.95488721804511		
1248117238	20250606000000	20250606000000	1	local10.com	https://www.local10.com/news/politics/2025/06/05/new-york-wont-rescind-native-american-mascot-ban-despite-trumps-threat-of-cutting-federal-funds/	11	2642	2662	2610	0	20	3258	-6.95488721804511		
1248117238	20250606000000	20250606000000	1	clickorlando.com	https://www.clickorlando.com/news/politics/2025/06/05/new-york-wont-rescind-native-american-mascot-ban-despite-trumps-threat-of-cutting-federal-funds/	11	2642	2662	2610	0	20	3258	-6.95488721804511		
1248117239	20250606000000	20250606000000	1	tribuneindia.com	https://www.tribuneindia.com/news/haryana/young-farmer-revolutionises-agriculture-with-driverless-tractors/	6	-1	2338	2320	1	100	2335	3.19148936170213		
1248117240	20250606000000	20250606000000	1	bordermail.com.au	https://www.bordermail.com.au/story/8985121/tributes-flow-for-riverina-stock-and-station-icon-keith-prosser/	2	-1	810	824	0	40	5987	2.74669379450661		
1248117241	20250606000000	20250606000000	1	oberonreview.com.au	https://www.oberonreview.com.au/story/8985473/mercedes-benz-admits-its-g-class-ev-is-a-complete-flop-report/	1	-1	962	866	1	30	4772	0.12269938650307		
1248117241	20250606000000	20250606000000	1	braidwoodtimes.com.au	https://www.braidwoodtimes.com.au/story/8985473/mercedes-benz-admits-its-g-class-ev-is-a-complete-flop-report/	1	-1	949	853	1	30	4757	0.12285012285012		
1248117241	20250606000000	20250606000000	1	therural.com.au	https://www.therural.com.au/story/8985473/mercedes-benz-admits-its-g-class-ev-is-a-complete-flop-report/	1	-1	962	866	1	30	4772	0.12269938650307		
1248117241	20250606000000	20250606000000	1	maitlandmercury.com.au	https://www.maitlandmercury.com.au/story/8985473/mercedes-benz-admits-its-g-class-ev-is-a-complete-flop-report/	1	-1	978	882	1	30	4981	0.11806375442739		
1248117242	20250606000000	20250606000000	1	bordermail.com.au	https://www.bordermail.com.au/story/8985121/tributes-flow-for-riverina-stock-and-station-icon-keith-prosser/	5	-1	2100	2045	1	80	5987	2.74669379450661		
1248117243	20250606000000	20250606000000	1	bordermail.com.au	https://www.bordermail.com.au/story/8985121/tributes-flow-for-riverina-stock-and-station-icon-keith-prosser/	5	-1	2069	2059	0	20	5987	2.74669379450661		
1248117244	20250606000000	20250606000000	1	b1039.com	https://b1039.com/2025/06/05/mariah-carey-teases-first-album-since-2018-with-mc16-preview/	2	-1	968	919	0	10	1767	2.68456375838926		
1248117245	20250606000000	20250606000000	1	investopedia.com	https://www.investopedia.com/broadcom-earnings-q2-fy2025-11747475	3	-1	638	629	1	100	1059	0		
1248117246	20250606000000	20250606000000	1	spacecoastdaily.com	https://spacecoastdaily.com/2025/06/spacexs-axiom-mission-4-scheduled-to-launch-from-nasas-kennedy-space-center-tuesday-june-10/	3	-1	833	742	1	80	2897	0.45662100456621		
1248117247	20250606000000	20250606000000	1	spacecoastdaily.com	https://spacecoastdaily.com/2025/06/spacexs-axiom-mission-4-scheduled-to-launch-from-nasas-kennedy-space-center-tuesday-june-10/	3	-1	833	742	0	20	2897	0.45662100456621		
1248117248	20250606000000	20250606000000	1	kjas.com	https://www.kjas.com/news/local_news/article_0075163a-d85a-47da-b9e6-325fc55746c3.html	1	-1	175	216	1	100	1194	0.512820512820517		
1248117249	20250606000000	20250606000000	1	northwichguardian.co.uk	https://www.northwichguardian.co.uk/news/national/25218927.cancer-patients-priced-travel-due-insurance-costs/	13	-1	2587	2599	1	100	4382	-0.96551724137931		
1248117249	20250606000000	20250606000000	1	southwalesargus.co.uk	https://www.southwalesargus.co.uk/news/national/25218927.cancer-patients-priced-travel-due-insurance-costs/	13	-1	2587	2599	1	100	4382	-0.96551724137931		
1248117249	20250606000000	20250606000000	1	heraldseries.co.uk	https://www.heraldseries.co.uk/news/national/25218927.cancer-patients-priced-travel-due-insurance-costs/	13	-1	2587	2599	1	100	4382	-0.96551724137931		
1248117249	20250606000000	20250606000000	1	gazetteherald.co.uk	https://www.gazetteherald.co.uk/news/national/25218927.cancer-patients-priced-travel-due-insurance-costs/	13	-1	2587	2599	1	100	4382	-0.96551724137931		
1248117249	20250606000000	20250606000000	1	cotswoldjournal.co.uk	https://www.cotswoldjournal.co.uk/news/national/25218927.cancer-patients-priced-travel-due-insurance-costs/	13	-1	2587	2599	1	100	4382	-0.96551724137931		
1248117249	20250606000000	20250606000000	1	thewestmorlandgazette.co.uk	https://www.thewestmorlandgazette.co.uk/news/national/25218927.cancer-patients-priced-travel-due-insurance-costs/	13	-1	2587	2599	1	100	4382	-0.96551724137931		
1248117249	20250606000000	20250606000000	1	messengernewspapers.co.uk	https://www.messengernewspapers.co.uk/news/national/25218927.cancer-patients-priced-travel-due-insurance-costs/	13	-1	2587	2599	1	100	4382	-0.96551724137931		
1248117249	20250606000000	20250606000000	1	greenocktelegraph.co.uk	https://www.greenocktelegraph.co.uk/news/national/25218927.cancer-patients-priced-travel-due-insurance-costs/	13	-1	2587	2599	1	100	4382	-0.96551724137931		
1248117250	20250606000000	20250606000000	1	clickorlando.com	https://www.clickorlando.com/theme-parks/2025/06/05/muppetvision-3d-why-jim-hensons-last-creation-is-a-moving-moment-in-disney-history/	3	-1	872	842	1	30	5138	0.44642857142858		
1248117251	20250606000000	20250606000000	1	sina.com.hk	https://portal.sina.com.hk/finance/finance-globenewswire/globenewswire/2025/06/05/1205402/bytebrain-launches-medrail-ai-system-to-accelerate-and-safeguard-clinical-trials/	1	-1	508	396	1	60	3182	1.10864745011086		
1248117252	20250606000000	20250606000000	1	kjas.com	https://www.kjas.com/news/local_news/article_0075163a-d85a-47da-b9e6-325fc55746c3.html	1	-1	175	102	1	100	1194	0.512820512820517		
1248117253	20250606000000	20250606000000	1	whio.com	https://www.whio.com/news/trump-musks/VG774QVZCRHP5H3DIRGL3AK7HA/	14	-1	4109	4093	1	60	7516	-2.47801758593125		
1248117254	20250606000000	20250606000000	1	foxla.com	https://www.foxla.com/news/labubu-dolls-stolen-orange-county	3	-1	951	892	1	50	1845	-3.1055900621118		
1248117255	20250606000000	20250606000000	1	squamishchief.com	https://www.squamishchief.com/national-business/ottawa-silent-on-tariff-retaliation-as-carney-takes-part-in-talks-with-trump-10763535	13	-1	2380	2264	0	20	3523	-1.14006514657981		
1248117256	20250606000000	20250606000000	1	mycrestonnow.com	https://www.mycrestonnow.com/41643/news/provincial-news/b-c-housing-minister-calls-for-more-local-support-as-fund-secures-220-affordable-homes/	5	-1	604	669	0	40	1529	4.28015564202335		
1248117257	20250606000000	20250606000000	1	obj.ca	https://obj.ca/new-good-neighbour-restaurant-add-to-elgin-st-vibe/	11	-1	3622	3629	0	40	4598	3.80952380952381		
1248117258	20250606000000	20250606000000	1	niagarafallsreview.ca	https://www.niagarafallsreview.ca/thestar/business/canada-post-union-back-at-bargaining-table-as-expectations-grow-for-binding-arbitration/article_feea58be-875f-57ee-a6e2-d858f68b801e.html	10	-1	2030	2021	1	100	5226	-3.08056872037915		
1248117259	20250606000000	20250606000000	1	squamishchief.com	https://www.squamishchief.com/national-business/ottawa-silent-on-tariff-retaliation-as-carney-takes-part-in-talks-with-trump-10763535	1	-1	-1	74	0	40	3523	-1.14006514657981		
1248117260	20250606000000	20250606000000	1	squamishchief.com	https://www.squamishchief.com/economy-law-politics/kirk-lapointe-the-big-tax-reckoning-is-coming-for-canada-10766667	1	-1	0	10	1	100	5930	-5.33617929562433		
1248117261	20250606000000	20250606000000	1	squamishchief.com	https://www.squamishchief.com/economy-law-politics/rare-criminal-insider-trading-charge-approved-in-bc-10769287	3	-1	1140	1127	0	40	2056	-6.13496932515338		
1248117262	20250606000000	20250606000000	1	niagarafallsreview.ca	https://www.niagarafallsreview.ca/politics/federal/donald-trumps-tariffs-on-canada-are-likely-here-to-stay-u-s-ambassador-insists/article_b2a8fcc3-6428-5db1-b4d7-5ff03b970657.html	14	-1	4687	4740	1	60	7586	0.786782061369		
1248117263	20250606000000	20250606000000	1	niagarafallsreview.ca	https://www.niagarafallsreview.ca/politics/federal/donald-trumps-tariffs-on-canada-are-likely-here-to-stay-u-s-ambassador-insists/article_b2a8fcc3-6428-5db1-b4d7-5ff03b970657.html	14	-1	4687	4636	1	60	7586	0.786782061369		
1248117264	20250606000000	20250606000000	1	1490wosh.com	https://www.1490wosh.com/news/trans-woman-seeks-asylum-in-canada-citing-trump/	2	-1	313	301	1	100	546	0		
1248117265	20250606000000	20250606000000	1	squamishchief.com	https://www.squamishchief.com/national-business/ottawa-silent-on-tariff-retaliation-as-carney-takes-part-in-talks-with-trump-10763535	14	-1	2472	2465	0	20	3523	-1.14006514657981		
1248117266	20250606000000	20250606000000	1	squamishchief.com	https://www.squamishchief.com/national-business/ottawa-silent-on-tariff-retaliation-as-carney-takes-part-in-talks-with-trump-10763535	14	-1	2472	2465	1	30	3523	-1.14006514657981		
1248117267	20250606000000	20250606000000	1	mycrestonnow.com	https://www.mycrestonnow.com/41643/news/provincial-news/b-c-housing-minister-calls-for-more-local-support-as-fund-secures-220-affordable-homes/	5	-1	604	611	0	40	1529	4.28015564202335		
1248117268	20250606000000	20250606000000	1	squamishchief.com	https://www.squamishchief.com/national-business/ottawa-silent-on-tariff-retaliation-as-carney-takes-part-in-talks-with-trump-10763535	3	-1	343	405	1	60	3523	-1.14006514657981		
1248117269	20250606000000	20250606000000	1	king5.com	https://www.king5.com/article/entertainment/television/programs/new-day-northwest/travel-destinations-car-trips-easy-plane-rides/281-df87d9cb-b55a-4044-bb5a-162490330784	16	-1	6281	6271	1	100	7157	3.24939073923639		
1248117270	20250606000000	20250606000000	1	wjnt.com	https://www.wjnt.com/syndicated-article/?id=1622588	4	-1	613	647	1	100	3326	-1.05263157894737		
1248117270	20250606000000	20250606000000	1	nbcmontana.com	https://nbcmontana.com/news/nation-world/us-china-to-resume-trade-talks-after-president-donald-trump-call-with-xi-jinping-tariffs-critical-minerals-trade-war-negotiations	6	-1	1463	1450	1	100	2275	-1.27226463104326		
1248117271	20250606000000	20250606000000	1	chinadaily.com.cn	https://www.chinadaily.com.cn/a/202506/06/WS684227f4a310a04af22c3700.html	3	-1	623	609	1	50	5451	3.05623471882641		
1248117272	20250606000000	20250606000000	1	oberonreview.com.au	https://www.oberonreview.com.au/story/8985027/police-reveal-arrests-during-operation-suppress-in-bathurst-area/	3	-1	478	526	1	40	5912	-8.00889877641824		
1248117273	20250606000000	20250606000000	1	tribuneindia.com	https://www.tribuneindia.com/news/patiala/42-year-old-arrested-for-raping-minor-in-panchkula/	3	-1	331	356	1	50	1234	-6.76328502415459		
1248117274	20250606000000	20250606000000	1	staradvertiser.com	https://www.staradvertiser.com/2025/06/05/editorial/our-view/editorial-next-hpd-chief-has-big-to-do-list/	2	-1	298	279	1	20	3892	-3.24675324675325		
1248117275	20250606000000	20250606000000	1	policemag.com	https://www.policemag.com:443/command/news/15747881/georgia-sheriff-negotiates-peaceful-end-to-hostage-situation-in-station-lobby	2	-1	335	439	0	10	1493	-5.43933054393305		
1248117276	20250606000000	20250606000000	1	policemag.com	https://www.policemag.com:443/command/news/15747881/georgia-sheriff-negotiates-peaceful-end-to-hostage-situation-in-station-lobby	2	-1	335	450	1	30	1493	-5.43933054393305		
1248117277	20250606000000	20250606000000	1	scrippsnews.com	https://www.scrippsnews.com/us-news/crime/advocacy-for-reform-grows-amid-manhunt-for-father-accused-of-killing-3-daughters	6	-1	755	672	1	10	2074	-3.38983050847458		
1248117278	20250606000000	20250606000000	1	hawaiipublicradio.org	https://www.hawaiipublicradio.org/local-news/2025-06-05/blangiardi-supports-giving-mayors-office-more-control-over-honolulu-police-chief	11	-1	3699	3672	1	60	3682	0.81967213114754		
1248117279	20250606000000	20250606000000	1	kdhlradio.com	https://kdhlradio.com/ixp/1172/p/charges-mn-man-set-fire-after-trapping-parents-in-basement/	7	-1	937	925	1	100	2555	-5.20094562647754		
1248117280	20250606000000	20250606000000	1	oberonreview.com.au	https://www.oberonreview.com.au/story/8985027/police-reveal-arrests-during-operation-suppress-in-bathurst-area/	3	-1	478	485	1	40	5912	-8.00889877641824		
1248117281	20250606000000	20250606000000	1	1490wosh.com	https://www.1490wosh.com/news/remove-or-cover-valuables-in-vehicle-police-in-wisconsin-issue-warning-after-firearm-reported-stolen-from-parked-car/	4	-1	580	556	1	50	720	-2.11267605633803		
1248117282	20250606000000	20250606000000	1	news8000.com	https://www.news8000.com/news/crime/driver-arrested-for-owi-after-crash-on-uw-madison-campus-that-injured-bicyclist/article_b89d5979-c32e-53f7-940e-e8963c8664e0.html	2	-1	105	112	1	100	722	-7.8125		
1248117282	20250606000000	20250606000000	1	dailyherald.com	https://www.dailyherald.com/20250605/crime/milwaukee-pair-charged-with-identity-theft-in-round-lake/	3	-1	816	872	1	50	851	-10.7913669064748		
1248117283	20250606000000	20250606000000	1	oberonreview.com.au	https://www.oberonreview.com.au/story/8985027/police-reveal-arrests-during-operation-suppress-in-bathurst-area/	7	-1	1712	1702	1	100	5912	-8.00889877641824		
1248117284	20250606000000	20250606000000	1	oberonreview.com.au	https://www.oberonreview.com.au/story/8985027/police-reveal-arrests-during-operation-suppress-in-bathurst-area/	8	-1	1850	1840	0	40	5912	-8.00889877641824		
1248117285	20250606000000	20250606000000	1	oberonreview.com.au	https://www.oberonreview.com.au/story/8985027/police-reveal-arrests-during-operation-suppress-in-bathurst-area/	8	-1	1857	1847	1	100	5912	-8.00889877641824		
1248117286	20250606000000	20250606000000	1	wnaw.com	https://wnaw.com/ixp/921/p/mass-most-wanted-fugitives/	2	-1	584	611	1	100	2964	0.8130081300813		
1248117287	20250606000000	20250606000000	1	mainlinemedianews.com	https://www.mainlinemedianews.com/2025/06/05/leader-of-montgomery-county-gun-trafficking-network-pleads-guilty/	10	-1	3388	3363	1	30	7911	-7.4750830564784		
1248117288	20250606000000	20250606000000	1	abc7.com	https://abc7.com/post/18-year-old-shot-killed-norwalk-identified-suspect-remains-at-large/16669465/	4	-1	611	642	1	100	1023	-7.05882352941177		
1248117289	20250606000000	20250606000000	1	screenrant.com	https://screenrant.com/one-piece-season-2-tony-tony-chopper-live-action-bad-design-reaction/	3	-1	867	875	1	100	2918	1.19284294234592		
1248117290	20250606000000	20250606000000	1	houstonpublicmedia.org	https://www.houstonpublicmedia.org/articles/news/houston/2025/06/05/523248/houston-residents-distrust-disaster-preparedness-of-state-officials-rice-researcher-tells-city-council/	6	-1	3476	3469	1	30	4841	-3.14547837483618		
1248117291	20250606000000	20250606000000	1	kwqc.com	https://www.kwqc.com:443/2025/06/05/silvis-fire-department-provides-update-fire-that-left-1-pet-dead/	6	-1	1199	1180	1	100	1397	-0.40160642570282		
1248117292	20250606000000	20250606000000	1	maitlandmercury.com.au	https://www.maitlandmercury.com.au/story/8985490/flood-recovery-session-in-paterson-for-farmers/	1	-1	208	243	1	100	1913	2.27272727272727		
1248117293	20250606000000	20250606000000	1	newsbusters.org	https://newsbusters.org/blogs/nb/nicholas-fondacaro/2025/06/05/whoopi-you-cant-elect-black-man-no-name-her-ideology	5	-1	2259	2270	1	30	6235	-1.04364326375711		
1248117294	20250606000000	20250606000000	1	lowellsun.com	https://www.lowellsun.com/2025/06/05/joy-from-supporters-after-judge-grants-bond-to-milford-teen-arrested-by-ice/	2	-1	101	194	1	60	4298	1.03703703703703		
1248117294	20250606000000	20250606000000	1	bostonherald.com	https://www.bostonherald.com/2025/06/05/joy-from-supporters-after-judge-grants-bond-to-milford-teen-arrested-by-ice/	2	-1	101	194	1	60	4185	1.06060606060606		
1248117295	20250606000000	20250606000000	1	nbcmontana.com	https://nbcmontana.com/news/local/st-patrick-hospital-maternity-ward-staff-break-silence-on-closure	11	-1	2791	2670	1	100	5220	-0.34642032332564		
1248117296	20250606000000	20250606000000	1	kezi.com	https://www.kezi.com/news/shift-community-cycles-to-host-wheels-wine-and-whimsy-in-the-whit-fundraiser/article_675c3c6c-4ca1-4a3c-843c-b5bde9c73c2f.html	1	-1	6	26	1	100	1356	3.41880341880342		
1248117297	20250606000000	20250606000000	1	tribuneindia.com	https://www.tribuneindia.com/news/ludhiana/thandal-from-bjp-rejoins-akali-dal/	4	-1	1215	1151	1	100	1703	-3.74149659863946		
