1256335371	20250807	202508	2025	2025.5945											CVL	RESIDENTS						CVL			1	046	046	04	1	7.0	10	1	10	-2.38095238095238	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20250807234500	https://www.kctv5.com/2025/08/07/firefighters-dog-dies-after-canine-bumps-stove-burner-starts-house-fire/
1256335372	20250807	202508	2025	2025.5945											CVL	RESIDENTS						CVL			0	130	130	13	3	-4.4	10	1	10	-1.58227848101266	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250807234500	https://www.nbcwashington.com/news/local/trump-says-lawyers-are-looking-at-overturning-the-dc-home-rule-act-what-is-it/3972126/
1256335373	20250807	202508	2025	2025.5945											CVL	IMMIGRANT						CVL			0	173	173	17	4	-5.0	5	1	5	-4.30839002267574	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250807234500	https://www.yahoo.com/news/articles/white-house-signals-increase-federal-230539647.html
1256335374	20250807	202508	2025	2025.5945											EDU	SCHOOL						EDU			0	020	020	02	1	3.0	10	1	10	-1.73913043478261	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20250807234500	https://indonesiatribune.com/minister-of-education-confirms-delayed-reopening-of-schools-on-thai-cambodian-border/
1256335375	20250807	202508	2025	2025.5945											EDU	SCHOOL						EDU			1	020	020	02	1	3.0	10	1	10	-0.75117370892018	0								1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20250807234500	https://fijisun.com.fj:443/news/environment/gabriel-maras-climate-mission-from-the-islands-to-global-negotiations
1256335376	20250807	202508	2025	2025.5945											EDU	COLLEGE						EDU			1	036	036	03	1	4.0	10	1	10	3.79746835443038	0								3	University Of North Carolina, North Carolina, United States	US	USNC		35.9101	-79.0486	996538	3	University Of North Carolina, North Carolina, United States	US	USNC		35.9101	-79.0486	996538	20250807234500	https://www.yahoo.com/news/articles/thousands-nc-students-guaranteed-college-223449263.html
1256335377	20250807	202508	2025	2025.5945											EDU	UNIVERSITY						EDU			0	040	040	04	1	1.0	1	1	1	0.38948393378773	0								3	Baylor University, Texas, United States	US	USTX		31.5449	-97.1194	1351627	3	Baylor University, Texas, United States	US	USTX		31.5449	-97.1194	1351627	20250807234500	https://www.brnow.org/news/better-together-podcasts-show-importance-impact-of-cooperation/
1256335378	20250807	202508	2025	2025.5945											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	5.71428571428571	0								4	Dimboola, Victoria, Australia	AS	AS07	5432	-36.4562	142.033	-1569880	4	Dimboola, Victoria, Australia	AS	AS07	5432	-36.4562	142.033	-1569880	20250807234500	https://www.mailtimes.com.au/variety-bash-brings-fun-funds-to-horsham-special-school-2025-08-08
1256335379	20250807	202508	2025	2025.5945											EDU	SCHOOL						EDU			0	042	042	04	1	1.9	10	1	10	-1.73913043478261	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20250807234500	https://indonesiatribune.com/minister-of-education-confirms-delayed-reopening-of-schools-on-thai-cambodian-border/
1256335380	20250807	202508	2025	2025.5945											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	10	1	10	-3.87323943661971	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20250807234500	https://www.kctv5.com/2025/08/07/center-school-district-paid-former-superintendent-470k-after-claim-discrimination/
1256335381	20250807	202508	2025	2025.5945											EDU	COLLEGE						EDU			1	080	080	08	2	5.0	2	1	2	3.79746835443038	0								3	Elizabeth City State University, North Carolina, United States	US	USNC		36.2948	-76.2337	1003247	3	Elizabeth City State University, North Carolina, United States	US	USNC		36.2948	-76.2337	1003247	20250807234500	https://www.yahoo.com/news/articles/thousands-nc-students-guaranteed-college-223449263.html
1256335382	20250807	202508	2025	2025.5945											EDU	COLLEGE						EDU			1	080	080	08	2	5.0	2	1	2	3.79746835443038	0								3	Fayetteville State University, North Carolina, United States	US	USNC		35.071	-78.8925	985021	3	Fayetteville State University, North Carolina, United States	US	USNC		35.071	-78.8925	985021	20250807234500	https://www.yahoo.com/news/articles/thousands-nc-students-guaranteed-college-223449263.html
1256335383	20250807	202508	2025	2025.5945											EDU	COLLEGE						EDU			1	080	080	08	2	5.0	4	1	4	3.79746835443038	0								3	University Of North Carolina, North Carolina, United States	US	USNC		35.9101	-79.0486	996538	3	Fayetteville State University, North Carolina, United States	US	USNC		35.071	-78.8925	985021	20250807234500	https://www.yahoo.com/news/articles/thousands-nc-students-guaranteed-college-223449263.html
1256335384	20250807	202508	2025	2025.5945											EDU	COLLEGE						EDU			1	080	080	08	2	5.0	2	1	2	3.79746835443038	0								3	University Of North Carolina, North Carolina, United States	US	USNC		35.9101	-79.0486	996538	3	University Of North Carolina, North Carolina, United States	US	USNC		35.9101	-79.0486	996538	20250807234500	https://www.yahoo.com/news/articles/thousands-nc-students-guaranteed-college-223449263.html
1256335385	20250807	202508	2025	2025.5945											EDU	STUDENT						EDU			1	192	192	19	4	-9.5	3	1	3	5.71428571428571	0								4	Dimboola, Victoria, Australia	AS	AS07	5432	-36.4562	142.033	-1569880	4	Dimboola, Victoria, Australia	AS	AS07	5432	-36.4562	142.033	-1569880	20250807234500	https://www.mailtimes.com.au/variety-bash-brings-fun-funds-to-horsham-special-school-2025-08-08
1256335386	20250807	202508	2025	2025.5945											ELI	ACTOR						ELI			1	036	036	03	1	4.0	3	1	3	5.0314465408805	0								3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20250807234500	https://www.nbcdfw.com/clear-the-shelters/how-to-watch-clear-the-shelters-tv-special-2025/3900990/
1256335387	20250807	202508	2025	2025.5945											ELI	ACTOR						ELI			1	036	036	03	1	4.0	3	1	3	4.86322188449848	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250807234500	https://www.nbcwashington.com/clear-the-shelters/how-to-watch-clear-the-shelters-tv-special-2025/3971659/
1256335388	20250807	202508	2025	2025.5945											GBR	UNITED KINGDOM	GBR								0	100	100	10	3	-5.0	4	1	4	-2.10674157303371	0								4	Omagh, Omagh, United Kingdom	UK	UKT3	18287	54.6	-7.3	-2604672	4	Omagh, Omagh, United Kingdom	UK	UKT3	18287	54.6	-7.3	-2604672	20250807234500	https://www.bbc.com/news/articles/c0e9q918jd4o
1256335389	20250807	202508	2025	2025.5945											GBR	UNITED KINGDOM	GBR								0	190	190	19	4	-10.0	2	1	2	-2.10674157303371	0								4	Omagh, Omagh, United Kingdom	UK	UKT3	18287	54.6	-7.3	-2604672	4	Omagh, Omagh, United Kingdom	UK	UKT3	18287	54.6	-7.3	-2604672	20250807234500	https://www.bbc.com/news/articles/c0e9q918jd4o
1256335390	20250807	202508	2025	2025.5945											GOV	PRESIDENT						GOV			0	036	036	03	1	4.0	3	1	3	0.22509848058526	0								1	Bhutan	BT	BT		27.5	90.5	BT	1	Bhutan	BT	BT		27.5	90.5	BT	20250807234500	https://torontosun.com/travel/usa/in-hawaii-new-tourism-tax-aims-to-offset-costs-of-climate-change
1256335391	20250807	202508	2025	2025.5945											GOV	AUTHORITIES						GOV			1	042	042	04	1	1.9	5	1	5	-6.82926829268293	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20250807234500	https://www.bostonglobe.com/2025/08/07/metro/dennis-man-guilty-threat-federal-official/
1256335392	20250807	202508	2025	2025.5945											GOV	AMBASSADOR						GOV			0	043	043	04	1	2.8	10	1	10	8.42105263157895	0								5	Gansu, Gansu, China	CH	CH15	13209	38	102	-1906131	5	Gansu, Gansu, China	CH	CH15	13209	38	102	-1906131	20250807234500	https://pakobserver.net/ambassador-of-pakistan-concludes-productive-orientation-visit-to-gansu-province/
1256335393	20250807	202508	2025	2025.5945											GOV	MAYOR						GOV			0	043	043	04	1	2.8	3	1	3	9.51048951048951	0								4	Kotor, Montenegro (general), Montenegro	MJ	MJ00	47621	42.4258	18.7719	-85411	4	Kotor, Montenegro (general), Montenegro	MJ	MJ00	47621	42.4258	18.7719	-85411	20250807234500	https://www.independent.com/2025/08/07/sister-cities-international-honors-city-of-santa-barbara-with-2025-award/
1256335394	20250807	202508	2025	2025.5945											GOV	MAYOR						GOV			1	046	046	04	1	7.0	10	1	10	6.68789808917198	0								1	Cameroon	CM	CM		6	12	CM	1	Cameroon	CM	CM		6	12	CM	20250807234500	http://www.cameroononline.org/cameroons-city-mayors-publicly-back-paul-biya-ahead-of-october-presidential-election/
1256335395	20250807	202508	2025	2025.5945											GOV	GOVERNMENT						GOV			0	080	080	08	2	5.0	2	1	2	-3.10262529832935	0								1	Venezuela	VE	VE		8	-66	VE	4	El Valle, Michoacáde Ocampo, Mexico	MX	MX16	20376	18.8167	-102.158	6256508	20250807234500	https://www.deseret.com/politics/2025/08/06/utah-community-supports-venezuelan-family-with-son-deported-to-cecot-in-el-salvador/
1256335396	20250807	202508	2025	2025.5945											GOV	AUTHORITIES						GOV			1	173	173	17	4	-5.0	3	1	3	-10.079575596817	0								1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20250807234500	https://www.wjhg.com/2025/08/07/woman-found-guilty-2022-thomas-drive-shooting/
1256335397	20250807	202508	2025	2025.5945											HLH	DOCTOR						HLH			0	040	040	04	1	1.0	5	1	5	-4.39276485788114	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20250807234500	https://www.dailypost.vu/news/whooping-cough-confirmation-delayed-by-tube-shortage-on-tanna/article_3d6395e6-7659-51dc-813f-ca638b3a3359.html
1256335398	20250807	202508	2025	2025.5945											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	5	1	5	-1.75	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20250807234500	https://www.winnipegfreepress.com/breakingnews/2025/08/07/tory-request-to-curb-mobile-drug-site-regressive
1256335399	20250807	202508	2025	2025.5945											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	10	1	10	-4.39276485788114	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20250807234500	https://www.dailypost.vu/news/whooping-cough-confirmation-delayed-by-tube-shortage-on-tanna/article_3d6395e6-7659-51dc-813f-ca638b3a3359.html
1256335400	20250807	202508	2025	2025.5945											IDN	INDONESIA	IDN								0	042	042	04	1	1.9	2	1	2	-1.60565189466924	0								5	South Sumatra, Sumatera Selatan, Indonesia	ID	ID32	18585	-2.75	103.833	-2698117	5	South Sumatra, Sumatera Selatan, Indonesia	ID	ID32	18585	-2.75	103.833	-2698117	20250807234500	https://www.livescience.com/largest-rainforests-in-the-world
1256335401	20250807	202508	2025	2025.5945											IRLGOV	IRISH	IRL					GOV			0	046	046	04	1	7.0	3	1	3	-2.10674157303371	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20250807234500	https://www.bbc.com/news/articles/c0e9q918jd4o
1256335402	20250807	202508	2025	2025.5945											ISR	JERUSALEM	ISR								0	140	140	14	3	-6.5	10	1	10	-9.57095709570959	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250807234500	https://themedialine.org/headlines/netanyahu-pushes-gaza-takeover-plan-despite-military-and-public-opposition/
1256335403	20250807	202508	2025	2025.5945											ISROPP	ISRAEL	ISR					OPP			1	042	042	04	1	1.9	2	1	2	-9.57095709570959	0								4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250807234500	https://themedialine.org/headlines/netanyahu-pushes-gaza-takeover-plan-despite-military-and-public-opposition/
1256335404	20250807	202508	2025	2025.5945											JPN	SAGA	JPN								1	190	190	19	4	-10.0	5	1	5	0.16769144773617	0								1	Vanuatu	NH	NH		-16	167	NH	1	Vanuatu	NH	NH		-16	167	NH	20250807234500	https://www.dailypost.vu/news/behind-the-headlines-airbus-saga-teacher-battles-and-independence-reality/article_38421fa6-9621-5154-ab64-1f56f85178d5.html
1256335405	20250807	202508	2025	2025.5945											LAB	EMPLOYEE						LAB			1	043	043	04	1	2.8	10	1	10	3.65497076023392	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250807234500	https://www.brnow.org/news/dockery-notes-new-place-of-stability-in-annual-southwestern-employee-meeting/
1256335406	20250807	202508	2025	2025.5945											LAB	WORKER						LAB			0	0841	084	08	2	7.0	10	1	10	-6.25	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20250807234500	https://www.startribune.com/a-helicopter-with-2-people-on-board-crashes-into-a-barge-in-the-mississippi-river/601451441
1256335407	20250807	202508	2025	2025.5945											LAB	WORKER						LAB			0	190	190	19	4	-10.0	10	1	10	-6.25	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20250807234500	https://www.startribune.com/a-helicopter-with-2-people-on-board-crashes-into-a-barge-in-the-mississippi-river/601451441
1256335408	20250807	202508	2025	2025.5945											LEG	LEGISLATURE						LEG			1	190	190	19	4	-10.0	10	1	10	-5.52995391705069	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20250807234500	https://newsregister.com/article?articleTitle=legislators-left-a-mess-that-demands-a-prompt-cleanup--1751558820--52339--editorials
1256335409	20250807	202508	2025	2025.5945											MIL	NATIONAL GUARD						MIL			0	020	020	02	1	3.0	5	1	5	-1.59817351598173	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20250807234500	https://www.newser.com/story/373198/transgender-group-wont-get-air-force-retirement-pay.html
1256335410	20250807	202508	2025	2025.5945											MIL	AIR FORCE						MIL			1	112	112	11	3	-2.0	2	1	2	-2.01149425287357	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250807234500	https://www.castanetkamloops.net/news/World/565522/US-Air-Force-to-deny-retirement-pay-to-transgender-service-members-being-separated-from-the-service
1256335411	20250807	202508	2025	2025.5945											MNCUSAMED	GOOGLE	USA					MNC	MED		0	080	080	08	2	5.0	5	1	5	3.93374741200828	0								0								0								20250807234500	https://www.androidheadlines.com/2025/08/google-pixel-10-leak-google-ai-pro-plan-free-year.html
1256335412	20250807	202508	2025	2025.5945											NZL	NEW ZEALAND	NZL								0	190	190	19	4	-10.0	4	1	4	-8.65139949109414	0								4	Motueka, New Zealand (general), New Zealand	NZ	NZ00	22385	-34.9667	173.867	-1509606	4	Motueka, New Zealand (general), New Zealand	NZ	NZ00	22385	-34.9667	173.867	-1509606	20250807234500	https://www.nzherald.co.nz/nz/name-released-of-man-accused-of-killing-nelson-police-officer-lyn-fleming/3PKLS5E3VVGL5NZRJOGAS6N5XY/
1256335413	20250807	202508	2025	2025.5945											OPP	OPPOSITION LEADER						OPP			1	042	042	04	1	1.9	2	1	2	-9.57095709570959	0								4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250807234500	https://themedialine.org/headlines/netanyahu-pushes-gaza-takeover-plan-despite-military-and-public-opposition/
1256335414	20250807	202508	2025	2025.5945											PAKHLH	KARACHI	PAK					HLH			0	042	042	04	1	1.9	6	1	6	-3.5650623885918	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20250807234500	https://pakobserver.net/media-and-misrepresentation/
1256335415	20250807	202508	2025	2025.5945											RUS	RUSSIA	RUS								0	020	020	02	1	3.0	1	1	1	-2.62008733624454	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	China	CH	CH		35	105	CH	20250807234500	https://www.dailymail.co.uk/news/article-14981581/Donald-Trump-says-Putin-does-not-meet-Zelensky-US-Russia-summit-ahead.html
1256335416	20250807	202508	2025	2025.5945											RUS	MOSCOW	RUS								0	042	042	04	1	1.9	2	1	2	-1.39372822299651	0								1	United Arab Emirates	AE	AE		24	54	AE	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250807234500	https://www.rnz.co.nz/news/world/569394/gaps-already-emerging-in-us-and-russian-views-of-potential-trump-putin-summit
1256335417	20250807	202508	2025	2025.5945											THA	THAILAND	THA								0	100	100	10	3	-5.0	10	1	10	-2.4390243902439	0								1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20250807234500	https://pakobserver.net/thailand-cambodia-border-tension/
1256335418	20250807	202508	2025	2025.5945											UIS	THE INTERNATIONAL COMMUNITY						UIS			1	020	020	02	1	3.0	10	1	10	-9.28667563930013	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20250807234500	https://www.islamicinvitationturkey.com/ex-shin-bet-director-declares-israel-is-fighting-a-war-it-cannot-win/
1256335419	20250807	202508	2025	2025.5945											USA	UNITED STATES	USA								0	020	020	02	1	3.0	6	1	6	-1.55038759689922	0								3	Springfield, Missouri, United States	US	USMO	MO077	37.2153	-93.2982	735864	3	Springfield, Missouri, United States	US	USMO	MO077	37.2153	-93.2982	735864	20250807234500	https://www.kctv5.com/2025/08/06/president-whites-only-community-return-land-said-it-is-not-moving-springfield-looking-missouri-expansion-options/
1256335420	20250807	202508	2025	2025.5945											USA	UNITED STATES	USA								1	020	020	02	1	3.0	12	1	4	-1.7463933181473	0								3	Newmarket, New Hampshire, United States	US	USNH	NH015	43.0829	-70.9351	868730	3	Newmarket, New Hampshire, United States	US	USNH	NH015	43.0829	-70.9351	868730	20250807234500	https://www.wmur.com/article/candidate-governor-jon-kiper-tariffs-8725/65629729
1256335421	20250807	202508	2025	2025.5945											USA	ILLINOIS	USA								1	0213	021	02	1	3.4	10	1	10	-2.72596843615495	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250807234500	https://www.yahoo.com/news/articles/paxton-asks-illinois-court-enforce-231247720.html
